Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-08-22T00:23:08.988975,0.293,2.131,35.773,6.719,11.987,19,433,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.024744,35.712,2.839,35.773,8.221,11.987,19,433,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.025111,0.419,2.841,35.773,8.220,11.987,19,433,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.025397,0.295,2.815,35.773,8.226,11.987,19,433,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.026365,0.967,2.829,35.773,8.223,11.987,19,433,OK,0.000,0.006,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.026785,0.402,2.831,35.773,8.222,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.030035,3.262,2.887,35.773,8.215,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.030317,0.296,2.858,35.773,8.222,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.030578,0.262,2.857,35.773,8.222,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.030844,0.268,2.844,35.773,8.226,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.031099,0.256,2.843,35.773,8.226,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.032285,1.177,2.151,35.712,6.716,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.032569,0.288,2.149,35.712,6.717,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.032866,0.299,2.149,35.712,6.717,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.034437,1.565,2.169,35.712,6.713,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.034733,0.288,2.140,35.712,6.718,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.035014,0.296,2.104,35.712,6.723,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.037542,2.529,2.149,35.712,6.718,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.037812,0.268,2.149,35.712,6.718,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.038084,0.265,2.149,35.712,6.718,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.038348,0.267,2.148,35.712,6.719,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.074152,35.738,2.831,35.738,8.227,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.074822,0.708,2.803,35.738,8.232,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.075115,0.315,2.802,35.738,8.232,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.076890,1.773,2.832,35.738,8.226,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.077168,0.278,2.832,35.738,8.226,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.077436,0.272,2.803,35.738,8.232,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.080135,2.698,2.842,35.738,8.227,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.080406,0.273,2.810,35.738,8.234,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.082185,1.776,2.821,35.738,8.232,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.082460,0.275,2.821,35.738,8.232,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.082772,0.304,2.161,35.738,6.967,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.083050,0.289,2.159,35.738,6.968,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.084661,1.601,2.185,35.738,6.963,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.084939,0.285,2.160,35.738,6.968,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.085217,0.272,2.159,35.738,6.968,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.086032,0.812,2.170,35.738,6.965,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.086312,0.283,2.125,35.738,6.970,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.087748,1.423,2.148,35.738,6.966,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.088438,0.701,2.124,35.738,6.969,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.088725,0.280,2.124,35.738,6.969,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.124184,35.403,2.826,35.738,8.402,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.124579,0.447,2.830,35.738,8.401,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.124887,0.316,2.820,35.738,8.404,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.126891,1.995,2.854,35.738,8.397,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.127196,0.311,2.851,35.738,8.397,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.127479,0.288,2.852,35.738,8.397,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.130119,2.637,2.853,35.738,8.397,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.130402,0.285,2.853,35.738,8.397,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.130683,0.277,2.840,35.738,8.401,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.130960,0.285,2.840,35.738,8.401,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.131271,0.307,2.132,35.738,6.938,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.131690,0.408,2.131,35.738,6.938,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.132471,0.795,2.141,35.738,6.936,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.132772,0.294,2.128,35.738,6.939,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.133955,1.187,2.144,35.738,6.936,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.134263,0.311,2.085,35.738,6.939,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.137774,3.508,2.149,35.738,6.937,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.138056,0.290,2.149,35.738,6.937,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.138325,0.271,2.149,35.738,6.937,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.138603,0.265,2.150,35.738,6.937,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.174152,35.496,2.836,35.738,8.385,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.174862,0.746,2.845,35.738,8.383,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.175166,0.323,2.846,35.738,8.382,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.176951,1.781,2.850,35.738,8.382,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.177239,0.289,2.850,35.738,8.382,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.177519,0.282,2.850,35.738,8.382,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.180043,2.521,2.850,35.738,8.382,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.180325,0.285,2.850,35.738,8.382,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.182206,1.876,2.882,35.738,8.375,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.182491,0.290,2.883,35.738,8.375,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.182810,0.310,2.174,35.496,6.908,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.183099,0.296,2.166,35.496,6.910,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.183932,0.833,2.176,35.496,6.908,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.184220,0.286,2.146,35.496,6.913,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.184633,0.418,2.149,35.496,6.912,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.185603,0.969,2.163,35.496,6.909,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.187431,1.829,2.146,35.496,6.909,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.187720,0.281,2.146,35.496,6.909,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.188727,1.008,2.131,35.496,6.910,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.189011,0.292,2.131,35.496,6.910,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.225292,36.227,2.849,36.227,8.419,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.225689,0.410,2.852,36.227,8.418,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.225996,0.345,2.827,36.227,8.424,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.226278,0.286,2.827,36.227,8.424,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.226547,0.274,2.827,36.227,8.424,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.227567,1.015,2.831,36.227,8.423,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.227861,0.297,2.831,36.227,8.423,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.229410,1.549,2.834,36.227,8.423,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.229708,0.288,2.825,36.227,8.425,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.229983,0.290,2.825,36.227,8.425,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.232372,2.379,2.165,36.227,6.991,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.232684,0.306,2.162,36.227,6.992,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.232982,0.316,2.162,36.227,6.992,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.235046,2.056,2.163,36.227,6.992,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.235362,0.317,2.163,36.227,6.992,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.235643,0.287,2.163,36.227,6.992,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.235945,0.299,2.117,36.227,6.997,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.236226,0.272,2.116,36.227,6.997,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.237809,1.576,2.142,36.227,6.992,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.238148,0.346,2.144,36.227,6.992,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.274796,36.598,2.869,36.598,8.515,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.275170,0.413,2.870,36.598,8.515,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.275460,0.305,2.860,36.598,8.518,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.276908,1.437,2.883,36.598,8.512,11.987,19,433,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.277203,0.301,2.865,36.598,8.517,11.987,19,433,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.277480,0.280,2.864,36.598,8.517,11.987,19,433,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.280263,2.750,2.849,36.598,8.517,11.987,19,433,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.280691,0.404,2.851,36.598,8.516,11.987,19,433,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.282412,1.715,2.880,36.598,8.509,11.987,19,433,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.282804,0.424,2.883,36.598,8.508,11.987,19,433,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.283161,0.376,2.181,36.598,7.093,11.987,19,433,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.283479,0.320,2.173,36.598,7.095,11.987,19,433,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.284723,1.233,2.191,36.598,7.091,11.987,19,433,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.285646,0.939,2.174,36.598,7.093,11.987,19,433,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.285954,0.311,2.174,36.598,7.093,11.987,19,433,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.286246,0.294,2.175,36.598,7.093,11.987,19,433,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.287582,1.331,2.151,36.598,7.094,11.987,19,433,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.287899,0.313,2.151,36.598,7.094,11.987,19,433,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.288727,0.823,2.130,36.598,7.096,11.987,19,433,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.289019,0.305,2.131,36.598,7.096,11.987,19,433,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.324842,35.756,2.839,36.598,8.535,11.987,19,433,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.325255,0.464,2.843,36.598,8.534,11.987,19,433,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.325559,0.320,2.833,36.598,8.537,11.987,19,433,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.326837,1.276,2.852,36.598,8.532,11.987,19,433,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.327269,0.420,2.852,36.598,8.532,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.327580,0.317,2.839,36.598,8.536,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.330225,2.649,2.856,36.598,8.534,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.330514,0.293,2.856,36.598,8.534,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.330821,0.302,2.842,36.598,8.538,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.331104,0.293,2.842,36.598,8.538,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.331417,0.312,2.124,36.598,7.054,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.332347,0.923,2.134,36.598,7.052,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.332714,0.350,2.134,36.598,7.052,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.333030,0.335,2.135,36.598,7.051,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.334241,1.204,2.153,36.598,7.047,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.334567,0.331,2.140,36.598,7.050,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.334871,0.309,2.140,36.598,7.050,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.337508,2.638,2.162,36.598,7.050,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.337808,0.291,2.162,36.598,7.050,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.338100,0.300,2.162,36.598,7.050,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.374972,36.807,2.851,36.807,8.586,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.375397,0.473,2.854,36.807,8.585,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.375712,0.322,2.854,36.807,8.585,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.376955,1.250,2.838,36.807,8.587,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.377241,0.290,2.838,36.807,8.587,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.377521,0.281,2.837,36.807,8.587,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.380162,2.636,2.884,36.807,8.579,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.380435,0.286,2.884,36.807,8.579,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.382183,1.749,2.888,36.807,8.579,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.382456,0.274,2.886,36.807,8.579,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.382784,0.302,2.160,36.807,7.072,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.383066,0.308,2.158,36.807,7.072,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.384666,1.593,2.184,36.807,7.068,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.384946,0.284,2.161,36.807,7.072,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.385213,0.270,2.160,36.807,7.072,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.385721,0.498,2.165,36.807,7.071,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.387467,1.755,2.145,36.807,7.071,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.387748,0.273,2.142,36.807,7.072,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.388757,1.011,2.128,36.807,7.073,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.389027,0.279,2.125,36.807,7.074,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.424819,35.734,2.832,36.807,8.516,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.425185,0.412,2.834,36.807,8.515,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.425463,0.287,2.815,36.807,8.520,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.426858,1.393,2.824,36.807,8.518,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.427137,0.282,2.824,36.807,8.518,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.427534,0.391,2.826,36.807,8.518,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.430162,2.628,2.852,36.807,8.515,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.430457,0.289,2.851,36.807,8.515,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.430754,0.287,2.841,36.807,8.518,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.431036,0.297,2.840,36.807,8.518,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.431345,0.310,2.131,36.807,7.076,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.432329,0.984,2.142,36.807,7.074,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.432638,0.301,2.141,36.807,7.074,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.432966,0.328,2.123,36.807,7.077,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.434258,1.290,2.140,36.807,7.074,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.434573,0.319,2.140,36.807,7.074,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.434874,0.303,2.093,36.807,7.078,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.437135,2.259,2.132,36.807,7.074,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.437431,0.297,2.132,36.807,7.074,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.437725,0.288,2.132,36.807,7.074,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T00:23:09.474836,37.074,2.867,37.074,8.622,11.987,19,433,OK,0.000,0.003,208,0.0000000,0.0000000,0.000,-0.010,0
