Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-04-27T07:18:33.248365,1.957,2.840,37.056,8.530,11.092,3,352,OK,0.000,0.010,200,24.3676410,88.6262117,0.000,-0.010,10
2026-04-27T07:18:33.248635,0.273,2.839,37.056,8.530,11.092,3,352,OK,0.000,0.010,200,24.3676410,88.6262117,0.000,-0.010,10
2026-04-27T07:18:33.249110,0.476,2.829,37.056,8.533,11.092,3,352,OK,0.000,0.010,200,24.3676410,88.6262117,0.000,-0.010,10
2026-04-27T07:18:33.249376,0.266,2.826,37.056,8.534,11.092,3,352,OK,0.000,0.010,200,24.3676410,88.6262117,0.000,-0.010,10
2026-04-27T07:18:33.249670,0.294,2.120,37.056,7.110,11.092,3,352,OK,0.000,0.010,200,24.3676410,88.6262117,0.000,-0.010,10
2026-04-27T07:18:33.251199,1.529,2.143,37.056,7.106,11.092,3,352,OK,0.000,0.010,200,24.3676410,88.6262117,0.000,-0.010,10
2026-04-27T07:18:33.251486,0.288,2.143,37.056,7.107,11.092,3,352,OK,0.000,0.010,200,24.3676410,88.6262117,0.000,-0.010,10
2026-04-27T07:18:33.251753,0.266,2.117,37.056,7.111,11.092,3,352,OK,0.000,0.010,200,24.3676410,88.6262117,0.000,-0.010,10
2026-04-27T07:18:33.253248,1.491,2.141,37.056,7.107,11.092,3,352,OK,0.000,0.010,200,24.3676410,88.6262117,0.000,-0.010,10
2026-04-27T07:18:33.253527,0.284,2.142,37.056,7.107,11.092,3,352,OK,0.000,0.010,200,24.3676410,88.6262117,0.000,-0.010,10
2026-04-27T07:18:33.255838,2.304,2.144,37.056,7.107,11.092,3,352,OK,0.000,0.010,200,24.3676410,88.6262117,0.000,-0.010,10
2026-04-27T07:18:33.256112,0.281,2.144,37.056,7.107,11.092,3,352,OK,0.000,0.010,200,24.3676410,88.6262117,0.000,-0.010,10
2026-04-27T07:18:33.256385,0.266,2.144,37.056,7.107,11.092,3,352,OK,0.000,0.010,200,24.3676410,88.6262117,0.000,-0.010,10
2026-04-27T07:18:33.256650,0.267,2.144,37.056,7.107,11.092,3,352,OK,0.000,0.010,200,24.3676410,88.6262117,0.000,-0.010,10
2026-04-27T07:18:33.293668,36.970,2.877,37.056,8.640,11.092,3,352,OK,0.000,0.010,200,24.3676410,88.6262117,0.000,-0.010,10
2026-04-27T07:18:33.294034,0.399,2.858,37.056,8.644,11.092,3,352,OK,0.000,0.010,200,24.3676410,88.6262117,0.000,-0.010,10
2026-04-27T07:18:33.294320,0.301,2.858,37.056,8.644,11.092,3,352,OK,0.000,0.010,200,24.3676410,88.6262117,0.000,-0.010,10
2026-04-27T07:18:33.295843,1.517,2.883,37.056,8.638,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.296119,0.284,2.858,37.056,8.644,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.296385,0.268,2.858,37.056,8.644,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.298551,2.165,2.855,37.056,8.644,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.298831,0.271,2.855,37.056,8.644,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.299122,0.301,2.856,37.056,8.644,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.299382,0.263,2.856,37.056,8.644,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.299675,0.291,2.121,36.970,7.102,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.300382,0.707,2.127,36.970,7.100,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.301128,0.745,2.136,36.970,7.098,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.301400,0.274,2.112,36.970,7.102,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.303780,2.377,2.154,36.970,7.098,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.304069,0.290,2.154,36.970,7.097,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.306205,2.136,2.152,36.970,7.097,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.306471,0.269,2.152,36.970,7.097,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.307669,1.196,2.171,36.970,7.093,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.307944,0.269,2.171,36.970,7.093,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.343693,35.709,2.880,36.970,8.526,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.344058,0.405,2.859,36.970,8.530,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.344346,0.293,2.859,36.970,8.530,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.345863,1.506,2.884,36.970,8.524,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.346138,0.284,2.851,36.970,8.531,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.346404,0.271,2.850,36.970,8.531,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.348643,2.228,2.847,36.970,8.532,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.348927,0.278,2.848,36.970,8.532,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.349204,0.286,2.833,36.970,8.535,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.349472,0.268,2.833,36.970,8.535,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.349776,0.304,2.123,36.970,7.090,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.351120,1.343,2.144,36.970,7.086,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.351414,0.296,2.144,36.970,7.086,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.351686,0.272,2.117,36.970,7.090,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.353190,1.501,2.141,36.970,7.086,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.353474,0.286,2.141,36.970,7.086,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.355863,2.381,2.150,36.970,7.086,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.356140,0.284,2.150,36.970,7.086,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.356406,0.269,2.146,36.970,7.087,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.356670,0.264,2.146,36.970,7.087,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.393714,36.984,2.880,36.984,8.624,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.394097,0.427,2.858,36.984,8.629,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.394409,0.322,2.858,36.984,8.629,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.395879,1.450,2.882,36.984,8.623,11.092,3,352,OK,0.000,0.010,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.396170,0.311,2.858,36.984,8.629,11.092,3,352,OK,0.000,0.011,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.396446,0.279,2.858,36.984,8.629,11.092,3,352,OK,0.000,0.011,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.398555,2.106,2.854,36.984,8.629,11.092,3,352,OK,0.000,0.011,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.398844,0.281,2.854,36.984,8.629,11.092,3,352,OK,0.000,0.011,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.399113,0.289,2.855,36.984,8.629,11.092,3,352,OK,0.000,0.011,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.399372,0.259,2.855,36.984,8.629,11.092,3,352,OK,0.000,0.011,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.399665,0.293,2.121,36.984,7.092,11.092,3,352,OK,0.000,0.011,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.400378,0.711,2.127,36.984,7.090,11.092,3,352,OK,0.000,0.011,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.401138,0.758,2.136,36.984,7.088,11.092,3,352,OK,0.000,0.011,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.401413,0.278,2.112,36.984,7.092,11.092,3,352,OK,0.000,0.011,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.403616,2.201,2.150,36.984,7.088,11.092,3,352,OK,0.000,0.011,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.403908,0.283,2.150,36.984,7.087,11.092,3,352,OK,0.000,0.011,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.406227,2.329,2.154,36.984,7.087,11.092,3,352,OK,0.000,0.011,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.406497,0.271,2.154,36.984,7.087,11.092,3,352,OK,0.000,0.011,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.407527,1.028,2.168,36.984,7.084,11.092,3,352,OK,0.000,0.011,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.407804,0.271,2.168,36.984,7.084,11.092,3,352,OK,0.000,0.011,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.443575,35.775,2.878,36.984,8.524,11.092,3,352,OK,0.000,0.011,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.443872,0.298,2.870,36.984,8.526,11.092,3,352,OK,0.000,0.011,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.444141,0.280,2.860,36.984,8.528,11.092,3,352,OK,0.000,0.011,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.445875,1.722,2.889,36.984,8.522,11.092,3,352,OK,0.000,0.011,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.446153,0.289,2.848,36.984,8.530,11.092,3,352,OK,0.000,0.012,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.446415,0.263,2.847,36.984,8.530,11.092,3,352,OK,0.000,0.012,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.448371,1.957,2.844,36.984,8.530,11.092,3,352,OK,0.000,0.012,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.448630,0.261,2.843,36.984,8.530,11.092,3,352,OK,0.000,0.012,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.448895,0.255,2.825,36.984,8.535,11.092,3,352,OK,0.000,0.012,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.449151,0.267,2.825,36.984,8.535,11.092,3,352,OK,0.000,0.012,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.449437,0.284,2.116,36.984,7.099,11.092,3,352,OK,0.000,0.012,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.451185,1.746,2.143,36.984,7.095,11.092,3,352,OK,0.000,0.012,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.451465,0.281,2.143,36.984,7.095,11.092,3,352,OK,0.000,0.012,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.451724,0.260,2.118,36.984,7.099,11.092,3,352,OK,0.000,0.012,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.453194,1.469,2.141,36.984,7.095,11.092,3,352,OK,0.000,0.012,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.453486,0.292,2.142,36.984,7.095,11.092,3,352,OK,0.000,0.012,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.455850,2.367,2.145,36.984,7.095,11.092,3,352,OK,0.000,0.012,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.456102,0.258,2.144,36.984,7.095,11.092,3,352,OK,0.000,0.012,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.456344,0.245,2.143,36.984,7.095,11.092,3,352,OK,0.000,0.012,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.456581,0.238,2.143,36.984,7.096,11.092,3,352,OK,0.000,0.012,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.493629,37.003,2.877,37.003,8.633,11.092,3,352,OK,0.000,0.012,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.493970,0.371,2.857,37.003,8.638,11.092,3,352,OK,0.000,0.012,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.494240,0.280,2.857,37.003,8.638,11.092,3,352,OK,0.000,0.012,200,24.3676407,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.495829,1.580,2.883,37.003,8.632,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.496091,0.269,2.858,37.003,8.638,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.496340,0.254,2.858,37.003,8.638,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.498544,2.195,2.854,37.003,8.638,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.498813,0.261,2.854,37.003,8.638,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.499070,0.268,2.854,37.003,8.638,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.499319,0.248,2.853,37.003,8.638,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.499607,0.284,2.119,37.003,7.101,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.500334,0.729,2.125,37.003,7.100,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.501114,0.778,2.134,37.003,7.098,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.501381,0.269,2.111,37.003,7.102,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.503586,2.205,2.149,37.003,7.098,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.503864,0.270,2.149,37.003,7.098,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.506343,2.487,2.156,37.003,7.098,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.506600,0.258,2.156,37.003,7.098,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.507493,0.890,2.168,37.003,7.095,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.507753,0.262,2.168,37.003,7.095,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.543584,35.815,2.878,37.003,8.536,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.543887,0.304,2.870,37.003,8.538,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.544159,0.286,2.861,37.003,8.541,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.545850,1.682,2.889,37.003,8.534,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.546116,0.272,2.850,37.003,8.542,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.546373,0.260,2.850,37.003,8.542,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.548549,2.176,2.847,37.003,8.542,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.548812,0.256,2.846,37.003,8.542,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.549092,0.286,2.831,37.003,8.546,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.549343,0.253,2.831,37.003,8.546,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.549619,0.277,2.121,37.003,7.107,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.551137,1.516,2.146,37.003,7.103,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.551417,0.280,2.146,37.003,7.103,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.551671,0.257,2.116,37.003,7.108,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.553196,1.521,2.141,37.003,7.103,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.553475,0.270,2.141,37.003,7.103,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.555811,2.330,2.148,37.003,7.103,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.556083,0.276,2.149,37.003,7.103,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.556342,0.265,2.149,37.003,7.103,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.556600,0.256,2.149,37.003,7.103,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.593681,37.017,2.883,37.017,8.640,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.594072,0.441,2.857,37.017,8.645,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.594353,0.291,2.858,37.017,8.645,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.595849,1.485,2.882,37.017,8.639,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.596127,0.290,2.858,37.017,8.645,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.596395,0.270,2.858,37.017,8.645,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.598584,2.187,2.854,37.017,8.645,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.598865,0.273,2.855,37.017,8.645,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.599135,0.280,2.855,37.017,8.645,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.599397,0.263,2.856,37.017,8.645,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.599693,0.296,2.122,37.017,7.108,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.600383,0.690,2.128,37.017,7.106,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.601146,0.753,2.138,37.017,7.104,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.601427,0.284,2.112,37.017,7.109,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.603620,2.191,2.150,37.017,7.104,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.603920,0.290,2.151,37.017,7.103,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.606247,2.341,2.154,37.017,7.103,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.606520,0.275,2.154,37.017,7.103,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.607500,0.980,2.168,37.017,7.100,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.607767,0.271,2.169,37.017,7.100,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.643595,35.811,2.879,37.017,8.539,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.643909,0.313,2.871,37.017,8.542,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.644207,0.314,2.862,37.017,8.544,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.645382,1.173,2.880,37.017,8.540,11.092,3,352,OK,0.000,0.012,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.645660,0.279,2.841,37.017,8.547,11.092,3,352,OK,0.000,0.013,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.645937,0.272,2.841,37.017,8.547,11.092,3,352,OK,0.000,0.013,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.649102,3.171,2.855,37.017,8.547,11.092,3,352,OK,0.000,0.013,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.649370,0.271,2.855,37.017,8.547,11.092,3,352,OK,0.000,0.013,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.649634,0.264,2.843,37.017,8.550,11.092,3,352,OK,0.000,0.013,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.649902,0.258,2.843,37.017,8.550,11.092,3,352,OK,0.000,0.013,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.650199,0.305,2.132,37.017,7.109,11.092,3,352,OK,0.000,0.013,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.651146,0.945,2.145,37.017,7.106,11.092,3,352,OK,0.000,0.013,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.651435,0.293,2.145,37.017,7.106,11.092,3,352,OK,0.000,0.013,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.651700,0.265,2.117,37.017,7.111,11.092,3,352,OK,0.000,0.013,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.652584,0.881,2.129,37.017,7.108,11.092,3,352,OK,0.000,0.013,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.655391,2.793,2.180,37.017,7.104,11.092,3,352,OK,0.000,0.013,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.656102,0.715,2.151,37.017,7.107,11.092,3,352,OK,0.000,0.013,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.656383,0.285,2.151,37.017,7.107,11.092,3,352,OK,0.000,0.013,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.657393,1.008,2.166,37.017,7.103,11.092,3,352,OK,0.000,0.013,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.657673,0.281,2.166,37.017,7.103,11.092,3,352,OK,0.000,0.013,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.693631,35.914,2.879,37.017,8.550,11.092,3,352,OK,0.000,0.013,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.693999,0.399,2.857,37.017,8.555,11.092,3,352,OK,0.000,0.013,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.694298,0.308,2.857,37.017,8.555,11.092,3,352,OK,0.000,0.013,200,24.3676403,88.6262119,0.000,-0.010,10
2026-04-27T07:18:33.695390,1.092,2.874,37.017,8.551,11.092,3,352,OK,0.000,0.013,200,24.3676404,88.6262116,0.000,-0.010,10
2026-04-27T07:18:33.695675,0.287,2.849,37.017,8.557,11.092,3,352,OK,0.000,0.014,200,24.3676404,88.6262116,0.000,-0.010,10
2026-04-27T07:18:33.695953,0.286,2.850,37.017,8.557,11.092,3,352,OK,0.000,0.014,200,24.3676404,88.6262116,0.000,-0.010,10
2026-04-27T07:18:33.698560,2.607,2.855,37.017,8.556,11.092,3,352,OK,0.000,0.014,200,24.3676404,88.6262116,0.000,-0.010,10
2026-04-27T07:18:33.698852,0.272,2.855,37.017,8.556,11.092,3,352,OK,0.000,0.014,200,24.3676404,88.6262116,0.000,-0.010,10
