Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-08-24T05:50:10.601460,0.278,2.831,35.404,8.272,1450.343,2,80,OK,0.000,0.007,257,24.3676340,88.6262043,0.000,-0.010,7
2026-08-24T05:50:10.602864,1.393,2.150,35.274,6.808,1450.343,2,80,OK,0.000,0.007,257,24.3676340,88.6262043,0.000,-0.010,7
2026-08-24T05:50:10.603159,0.305,2.148,35.274,6.809,1450.343,2,80,OK,0.000,0.007,257,24.3676340,88.6262043,0.000,-0.010,7
2026-08-24T05:50:10.603465,0.304,2.147,35.274,6.809,1450.343,2,80,OK,0.000,0.007,257,24.3676340,88.6262043,0.000,-0.010,7
2026-08-24T05:50:10.604357,0.893,2.129,35.274,6.811,1450.343,2,80,OK,0.000,0.007,257,24.3676340,88.6262043,0.000,-0.010,7
2026-08-24T05:50:10.604642,0.284,2.128,35.274,6.811,1450.343,2,80,OK,0.000,0.007,257,24.3676340,88.6262043,0.000,-0.010,7
2026-08-24T05:50:10.607939,3.294,2.189,35.274,6.808,1450.343,2,80,OK,0.000,0.007,257,24.3676340,88.6262043,0.000,-0.010,7
2026-08-24T05:50:10.608226,0.289,2.149,35.274,6.813,1450.343,2,80,OK,0.000,0.007,257,24.3676340,88.6262043,0.000,-0.010,7
2026-08-24T05:50:10.608504,0.282,2.149,35.274,6.813,1450.343,2,80,OK,0.000,0.007,257,24.3676340,88.6262043,0.000,-0.010,7
2026-08-24T05:50:10.609630,1.118,2.135,35.274,6.815,1450.343,2,80,OK,0.000,0.007,257,24.3676340,88.6262043,0.000,-0.010,7
2026-08-24T05:50:10.609939,0.312,2.135,35.274,6.815,1450.343,2,80,OK,0.000,0.007,257,24.3676340,88.6262043,0.000,-0.010,7
2026-08-24T05:50:10.645371,35.371,2.836,35.371,8.271,1450.343,2,80,OK,0.000,0.007,257,24.3676340,88.6262043,0.000,-0.010,7
2026-08-24T05:50:10.645792,0.446,2.840,35.371,8.270,1450.343,2,80,OK,0.000,0.007,257,24.3676340,88.6262043,0.000,-0.010,7
2026-08-24T05:50:10.646138,0.372,2.817,35.371,8.276,1450.343,2,80,OK,0.000,0.007,257,24.3676340,88.6262043,0.000,-0.010,7
2026-08-24T05:50:10.647456,1.314,2.837,35.371,8.271,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.647778,0.322,2.838,35.371,8.270,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.650427,2.657,2.885,35.371,8.262,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.650735,0.304,2.851,35.371,8.269,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.651026,0.301,2.852,35.371,8.269,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.651307,0.284,2.835,35.371,8.274,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.651581,0.275,2.833,35.371,8.274,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.652968,1.384,2.167,35.371,6.881,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.653263,0.297,2.160,35.371,6.883,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.653568,0.303,2.158,35.371,6.883,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.654341,0.772,2.138,35.371,6.886,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.654644,0.305,2.138,35.371,6.886,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.657808,3.155,2.148,35.371,6.887,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.658095,0.296,2.148,35.371,6.887,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.658378,0.281,2.148,35.371,6.887,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.659457,1.083,2.164,35.371,6.883,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.659749,0.282,2.164,35.371,6.883,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.695294,35.535,2.848,35.535,8.343,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.695619,0.335,2.846,35.535,8.344,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.695923,0.310,2.844,35.535,8.345,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.697877,1.951,2.852,35.535,8.344,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.698162,0.297,2.851,35.535,8.344,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.698436,0.277,2.850,35.535,8.344,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.700740,2.294,2.875,35.535,8.341,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.701017,0.288,2.875,35.535,8.341,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.702822,1.799,2.861,35.535,8.342,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.703095,0.279,2.860,35.535,8.342,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.703394,0.299,2.160,35.535,6.913,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.703669,0.277,2.157,35.535,6.913,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.704513,0.842,2.166,35.535,6.911,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.704793,0.272,2.147,35.535,6.915,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.705223,0.439,2.149,35.535,6.915,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.705499,0.275,2.104,35.535,6.919,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.708122,2.622,2.150,35.535,6.915,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.708396,0.275,2.150,35.535,6.915,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.709714,1.302,2.170,35.535,6.911,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.710008,0.307,2.171,35.535,6.911,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.745335,35.302,2.849,35.535,8.347,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.745686,0.369,2.850,35.535,8.347,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.745999,0.322,2.851,35.535,8.347,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.747868,1.871,2.870,35.535,8.343,1450.343,2,80,OK,0.000,0.007,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.748146,0.284,2.870,35.535,8.343,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.748415,0.270,2.810,35.535,8.351,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.750732,2.309,2.850,35.535,8.343,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.751021,0.299,2.851,35.535,8.343,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.752239,1.216,2.853,35.535,8.343,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.752507,0.270,2.852,35.535,8.343,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.752809,0.293,2.150,35.535,6.904,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.753083,0.285,2.147,35.535,6.904,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.754511,1.427,2.168,35.535,6.900,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.754789,0.271,2.147,35.535,6.905,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.755215,0.433,2.149,35.535,6.904,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.755484,0.270,2.102,35.535,6.909,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.757918,2.435,2.144,35.535,6.904,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.758181,0.264,2.144,35.535,6.904,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.759547,1.364,2.165,35.535,6.900,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.759818,0.265,2.165,35.535,6.900,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.795368,35.531,2.848,35.535,8.357,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.795686,0.331,2.849,35.535,8.357,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.795983,0.302,2.849,35.535,8.357,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.797918,1.934,2.872,35.535,8.353,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.798187,0.274,2.871,35.535,8.353,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.798452,0.266,2.813,35.535,8.361,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.800738,2.267,2.853,35.535,8.353,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.801015,0.288,2.853,35.535,8.353,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.802798,1.777,2.867,35.535,8.351,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.803072,0.281,2.867,35.535,8.351,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.803373,0.300,2.162,35.531,6.898,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.803648,0.276,2.161,35.531,6.899,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.805164,1.515,2.185,35.531,6.894,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.805442,0.276,2.152,35.531,6.899,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.805719,0.271,2.151,35.531,6.899,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.806000,0.289,2.151,35.531,6.899,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.807857,1.851,2.142,35.531,6.900,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.808134,0.281,2.142,35.531,6.900,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.808401,0.270,2.112,35.531,6.904,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.808667,0.266,2.111,35.531,6.905,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.845377,36.651,2.838,36.651,8.451,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.845775,0.426,2.841,36.651,8.450,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.846101,0.345,2.832,36.651,8.452,1450.343,2,80,OK,0.000,0.008,257,24.3676344,88.6262032,0.000,-0.010,7
2026-08-24T05:50:10.847407,1.308,2.852,36.651,8.447,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.847709,0.298,2.849,36.651,8.448,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.850381,2.677,2.897,36.651,8.440,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.850665,0.291,2.851,36.651,8.448,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.850952,0.289,2.851,36.651,8.448,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.851224,0.273,2.831,36.651,8.453,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.851489,0.267,2.830,36.651,8.453,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.852840,1.340,2.150,36.651,7.037,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.853126,0.296,2.149,36.651,7.037,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.853422,0.294,2.148,36.651,7.037,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.854023,0.602,2.123,36.651,7.040,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.855745,1.713,2.152,36.651,7.036,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.857221,1.483,2.176,36.651,7.031,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.857501,0.281,2.135,36.651,7.036,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.857782,0.273,2.135,36.651,7.036,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.859667,1.891,2.148,36.651,7.035,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.859958,0.301,2.149,36.651,7.035,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.895354,35.332,2.850,36.651,8.449,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.895756,0.424,2.853,36.651,8.449,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.896084,0.353,2.831,36.651,8.454,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.897865,1.773,2.861,36.651,8.447,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.898159,0.310,2.859,36.651,8.448,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.898441,0.283,2.859,36.651,8.448,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.900738,2.288,2.856,36.651,8.448,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.901028,0.295,2.857,36.651,8.448,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.902817,1.783,2.865,36.651,8.446,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.903111,0.292,2.866,36.651,8.446,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.903477,0.363,2.162,36.651,7.013,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.903821,0.336,2.162,36.651,7.013,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.905324,1.496,2.186,36.651,7.009,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.905682,0.371,2.155,36.651,7.013,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.906038,0.360,2.157,36.651,7.013,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.906357,0.324,2.158,36.651,7.012,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.907786,1.399,2.140,36.651,7.013,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.908141,0.387,2.142,36.651,7.013,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.908458,0.324,2.113,36.651,7.017,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.908762,0.297,2.114,36.651,7.017,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.941667,32.862,2.765,36.651,8.248,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.945305,3.669,2.833,36.651,8.241,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.945636,0.350,2.809,36.651,8.247,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.945933,0.301,2.810,36.651,8.247,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.947059,1.127,2.827,36.651,8.242,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.950333,3.276,2.887,36.651,8.234,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.950610,0.280,2.855,36.651,8.241,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.950883,0.273,2.855,36.651,8.241,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.951149,0.269,2.855,36.651,8.241,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.952788,1.616,2.882,36.651,8.235,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.953057,0.291,2.155,35.332,6.644,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.953357,0.299,2.152,35.332,6.645,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.953626,0.272,2.151,35.332,6.645,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.954079,0.449,2.134,35.332,6.648,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.955783,1.695,2.162,35.332,6.643,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.956050,0.279,2.114,35.332,6.648,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.957598,1.544,2.139,35.332,6.644,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.957873,0.278,2.139,35.332,6.644,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.958142,0.265,2.138,35.332,6.644,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.959791,1.642,2.166,35.332,6.639,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.960059,0.278,2.145,35.332,6.643,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.995317,35.232,2.843,35.332,8.118,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.995637,0.336,2.844,35.332,8.118,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.995938,0.309,2.838,35.332,8.120,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.997455,1.514,2.834,35.332,8.120,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.997736,0.276,2.810,35.332,8.126,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:10.998006,0.280,2.810,35.332,8.126,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:11.000744,2.728,2.859,35.332,8.118,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:11.001012,0.279,2.827,35.332,8.125,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:11.002887,1.871,2.859,35.332,8.118,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:11.003157,0.273,2.157,35.232,6.634,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:11.003449,0.292,2.155,35.232,6.635,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:11.003727,0.271,2.153,35.232,6.636,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:11.004538,0.815,2.134,35.232,6.638,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:11.004813,0.271,2.133,35.232,6.638,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:11.005079,0.275,2.133,35.232,6.638,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:11.007774,2.685,2.141,35.232,6.639,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:11.008039,0.276,2.141,35.232,6.639,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:11.008298,0.259,2.110,35.232,6.644,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:11.009469,1.165,2.128,35.232,6.640,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:11.009757,0.278,2.126,35.232,6.641,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:11.045463,35.658,2.832,35.658,8.153,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:11.045866,0.428,2.811,35.658,8.158,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:11.046183,0.343,2.810,35.658,8.158,1450.343,2,80,OK,0.000,0.008,257,24.3676345,88.6262023,0.000,-0.010,7
2026-08-24T05:50:11.047475,1.294,2.829,35.658,8.154,1450.343,2,80,OK,0.000,0.008,257,24.3676342,88.6262014,0.000,-0.010,7
2026-08-24T05:50:11.047769,0.290,2.828,35.658,8.154,1450.343,2,80,OK,0.000,0.008,257,24.3676342,88.6262014,0.000,-0.010,7
2026-08-24T05:50:11.048047,0.288,2.806,35.658,8.159,1450.343,2,80,OK,0.000,0.008,257,24.3676342,88.6262014,0.000,-0.010,7
2026-08-24T05:50:11.050702,2.648,2.851,35.658,8.152,1450.343,2,80,OK,0.000,0.008,257,24.3676342,88.6262014,0.000,-0.010,7
