Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-08-22T01:04:28.960973,1.742,2.188,36.158,6.963,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:28.961294,0.322,2.189,36.158,6.963,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:28.961585,0.296,2.163,36.158,6.968,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:28.961878,0.292,2.163,36.158,6.968,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:28.963763,1.873,2.195,36.158,6.962,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:28.964057,0.304,2.157,36.158,6.968,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:28.964345,0.290,2.158,36.158,6.967,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:28.965140,0.794,2.168,36.158,6.965,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:28.965434,0.294,2.169,36.158,6.965,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.001277,35.760,2.879,36.158,8.423,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.001711,0.491,2.852,36.158,8.429,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.002024,0.336,2.835,36.158,8.433,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.002861,0.836,2.847,36.158,8.430,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.004389,1.522,2.811,36.158,8.432,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.006177,1.770,2.841,36.158,8.425,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.006546,0.364,2.843,36.158,8.424,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.006887,0.357,2.829,36.158,8.428,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.007202,0.317,2.830,36.158,8.428,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.007504,0.304,2.831,36.158,8.427,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.009085,1.583,2.158,36.158,7.009,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.009407,0.322,2.157,36.158,7.009,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.009745,0.328,2.157,36.158,7.009,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.010394,0.661,2.150,36.158,7.010,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.011038,0.604,2.157,36.158,7.009,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.014048,3.012,2.156,36.158,7.008,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.014406,0.388,2.158,36.158,7.008,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.014729,0.321,2.159,36.158,7.008,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.015282,0.561,2.164,36.158,7.006,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.015587,0.307,2.165,36.158,7.006,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.051242,35.608,2.842,36.158,8.452,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.051639,0.435,2.845,36.158,8.451,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.051976,0.357,2.847,36.158,8.451,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.053369,1.406,2.866,36.158,8.446,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.053679,0.302,2.838,36.158,8.452,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.053955,0.288,2.801,36.158,8.460,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.056117,2.164,2.839,36.158,8.452,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.056384,0.269,2.838,36.158,8.453,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.056644,0.260,2.837,36.158,8.453,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.056918,0.272,2.837,36.158,8.453,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.057222,0.301,2.120,35.760,6.957,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.059172,1.950,2.151,35.760,6.953,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.060613,1.372,2.172,35.760,6.949,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.061047,0.464,2.163,35.760,6.951,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.061412,0.385,2.165,35.760,6.950,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.063763,2.331,2.149,35.760,6.949,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.064100,0.369,2.151,35.760,6.949,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.064421,0.320,2.151,35.760,6.948,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.065073,0.661,2.159,35.760,6.947,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.065350,0.280,2.158,35.760,6.947,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.101195,35.813,2.839,35.813,8.420,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.101555,0.368,2.812,35.813,8.426,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.101897,0.349,2.812,35.813,8.426,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.102853,0.938,2.825,35.813,8.422,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.103168,0.335,2.826,35.813,8.422,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.106135,2.961,2.848,35.813,8.421,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.106440,0.313,2.848,35.813,8.421,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.106731,0.287,2.848,35.813,8.421,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.107011,0.289,2.838,35.813,8.424,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.107282,0.273,2.837,35.813,8.424,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.108404,1.119,2.144,35.813,6.958,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.109097,0.691,2.148,35.813,6.957,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.109408,0.310,2.148,35.813,6.957,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.110324,0.915,2.150,35.813,6.957,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.110609,0.289,2.125,35.813,6.961,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.113154,2.537,2.140,35.813,6.961,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.113873,0.724,2.147,35.813,6.959,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.114160,0.288,2.146,35.813,6.960,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.115308,1.148,2.163,35.813,6.956,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.115590,0.284,2.162,35.813,6.956,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.151214,35.579,2.842,35.813,8.408,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.151576,0.395,2.844,35.813,8.408,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.151877,0.310,2.843,35.813,8.408,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.153097,1.215,2.854,35.813,8.406,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.153389,0.295,2.848,35.813,8.407,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.153683,0.285,2.794,35.813,8.415,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.156173,2.501,2.836,35.813,8.408,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.156460,0.285,2.835,35.813,8.408,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.156757,0.289,2.830,35.813,8.410,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.157040,0.295,2.829,35.813,8.410,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.157361,0.312,2.124,35.813,6.959,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.159002,1.641,2.148,35.813,6.955,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.160528,1.525,2.171,35.813,6.951,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.160831,0.303,2.149,35.813,6.955,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.161118,0.287,2.149,35.813,6.955,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.164039,2.922,2.201,35.813,6.950,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.164324,0.288,2.164,35.813,6.956,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.164602,0.279,2.164,35.813,6.956,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.164885,0.283,2.164,35.813,6.956,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.165163,0.279,2.165,35.813,6.956,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.200568,35.361,2.866,35.813,8.384,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.201265,0.723,2.841,35.813,8.389,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.201569,0.316,2.820,35.813,8.394,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.203277,1.708,2.845,35.813,8.389,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.203573,0.296,2.843,35.813,8.389,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.203865,0.294,2.803,35.813,8.397,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.206163,2.293,2.841,35.813,8.390,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.206452,0.293,2.840,35.813,8.390,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.206746,0.285,2.833,35.813,8.392,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.207031,0.294,2.833,35.813,8.392,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.207346,0.316,2.123,35.579,6.917,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.209020,1.672,2.149,35.579,6.912,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.209352,0.331,2.149,35.579,6.913,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.209652,0.298,2.136,35.579,6.915,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.210441,0.790,2.145,35.579,6.913,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.210743,0.295,2.092,35.579,6.917,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.213651,2.908,2.144,35.579,6.913,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.213964,0.318,2.145,35.579,6.913,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.214251,0.292,2.145,35.579,6.913,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.214526,0.278,2.145,35.579,6.913,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.251243,36.651,2.855,36.651,8.459,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.251665,0.456,2.851,36.651,8.460,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.251973,0.336,2.851,36.651,8.460,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.253368,1.393,2.861,36.651,8.458,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.253668,0.294,2.861,36.651,8.458,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.253961,0.299,2.816,36.651,8.466,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.256202,2.241,2.846,36.651,8.461,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.256493,0.293,2.847,36.651,8.461,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.256785,0.283,2.829,36.651,8.465,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.257070,0.294,2.829,36.651,8.465,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.257390,0.320,2.124,36.651,7.028,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.258960,1.568,2.148,36.651,7.024,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.260360,1.411,2.170,36.651,7.020,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.260643,0.285,2.151,36.651,7.024,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.261081,0.437,2.154,36.651,7.023,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.262207,1.125,2.171,36.651,7.019,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.263973,1.764,2.156,36.651,7.019,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.264251,0.280,2.156,36.651,7.019,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.265201,0.948,2.169,36.651,7.016,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.265484,0.281,2.169,36.651,7.017,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.301209,35.688,2.876,36.651,8.461,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.301571,0.399,2.852,36.651,8.466,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.301866,0.304,2.827,36.651,8.472,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.303225,1.356,2.848,36.651,8.467,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.303503,0.282,2.848,36.651,8.467,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.303780,0.269,2.795,36.651,8.474,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.306108,2.333,2.836,36.651,8.467,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.306387,0.281,2.836,36.651,8.467,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.306653,0.269,2.836,36.651,8.467,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.306935,0.281,2.836,36.651,8.467,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.307242,0.305,2.135,36.651,7.052,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.308912,1.670,2.154,36.651,7.049,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.309209,0.298,2.153,36.651,7.050,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.309477,0.271,2.124,36.651,7.054,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.310412,0.933,2.137,36.651,7.052,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.310701,0.280,2.137,36.651,7.052,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.313810,3.105,2.153,36.651,7.053,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.314100,0.299,2.153,36.651,7.053,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.314374,0.278,2.153,36.651,7.053,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.314636,0.264,2.152,36.651,7.053,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.351221,36.534,2.877,36.651,8.560,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.351583,0.395,2.851,36.651,8.565,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.351877,0.308,2.851,36.651,8.565,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.353273,1.394,2.873,36.651,8.560,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.353548,0.278,2.863,36.651,8.563,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.353830,0.278,2.862,36.651,8.563,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.356119,2.291,2.850,36.651,8.563,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.356390,0.274,2.849,36.651,8.564,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.356663,0.264,2.848,36.651,8.564,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.356931,0.276,2.848,36.651,8.564,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.357233,0.300,2.121,36.534,7.044,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.358981,1.746,2.147,36.534,7.040,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.360461,1.481,2.170,36.534,7.036,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.360746,0.280,2.148,36.534,7.040,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.361014,0.278,2.147,36.534,7.040,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.364102,3.087,2.203,36.534,7.036,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.364360,0.268,2.164,36.534,7.041,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.364613,0.253,2.163,36.534,7.042,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.364871,0.257,2.162,36.534,7.042,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.365147,0.277,2.162,36.534,7.042,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.401219,36.026,2.876,36.534,8.509,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.401576,0.391,2.853,36.534,8.514,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.401860,0.294,2.830,36.534,8.520,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.402459,0.595,2.837,36.534,8.518,12.057,13,819,OK,0.000,0.005,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.404170,1.714,2.862,36.534,8.512,12.057,13,819,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.405685,1.508,2.870,36.534,8.511,12.057,13,819,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.405950,0.275,2.840,36.534,8.518,12.057,13,819,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.406205,0.255,2.839,36.534,8.518,12.057,13,819,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.406467,0.255,2.826,36.534,8.521,12.057,13,819,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.406734,0.257,2.825,36.534,8.522,12.057,13,819,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.408994,2.268,2.157,36.534,7.080,12.057,13,819,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.409271,0.277,2.154,36.534,7.081,12.057,13,819,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:04:29.409557,0.287,2.154,36.534,7.081,12.057,13,819,OK,0.000,0.004,208,0.0000000,0.0000000,0.000,-0.010,0
