Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-08-22T01:20:39.565124,0.298,2.117,36.570,7.044,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.565547,0.422,2.119,36.570,7.043,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.565832,0.285,2.118,36.570,7.043,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.567576,1.744,2.132,36.570,7.042,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.570371,2.792,2.182,36.570,7.037,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.570652,0.285,2.150,36.570,7.042,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.570941,0.287,2.150,36.570,7.042,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.571210,0.280,2.150,36.570,7.042,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.606100,34.853,2.840,36.570,8.418,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.606462,0.385,2.827,36.570,8.422,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.606758,0.294,2.826,36.570,8.422,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.608025,1.277,2.846,36.570,8.417,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.608305,0.284,2.792,36.570,8.425,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.608571,0.269,2.791,36.570,8.425,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.608854,0.272,2.791,36.570,8.425,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.610621,1.766,2.815,36.570,8.420,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.610916,0.296,2.815,36.570,8.420,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.611188,0.274,2.815,36.570,8.420,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.611494,0.307,2.110,36.570,6.972,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.613013,1.517,2.132,36.570,6.968,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.613316,0.301,2.132,36.570,6.968,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.613592,0.279,2.115,36.570,6.972,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.613872,0.279,2.114,36.570,6.972,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.615575,1.701,2.143,36.570,6.967,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.615863,0.290,2.103,36.570,6.972,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.616139,0.277,2.103,36.570,6.972,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.617771,1.622,2.129,36.570,6.968,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.618055,0.291,2.129,36.570,6.968,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.655926,37.816,2.879,37.816,8.597,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.658090,2.197,2.899,37.816,8.594,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.658397,0.326,2.900,37.816,8.594,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.658685,0.281,2.900,37.816,8.594,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.658967,0.292,2.882,37.816,8.598,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.660687,1.711,2.910,37.816,8.592,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.660981,0.300,2.852,37.816,8.600,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.661265,0.288,2.852,37.816,8.600,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.661541,0.275,2.851,37.816,8.600,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.661815,0.271,2.851,37.816,8.600,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.663142,1.328,2.146,37.816,7.092,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.663431,0.292,2.099,37.816,7.096,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.663733,0.295,2.098,37.816,7.096,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.664648,0.922,2.111,37.816,7.093,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.664938,0.290,2.111,37.816,7.093,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.668672,3.726,2.150,37.816,7.097,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.668952,0.290,2.150,37.816,7.097,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.669224,0.273,2.121,37.816,7.102,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.669549,0.326,2.122,37.816,7.101,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.669829,0.278,2.122,37.816,7.101,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.706029,36.134,2.838,37.816,8.570,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.706461,0.477,2.832,37.816,8.572,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.706775,0.319,2.833,37.816,8.572,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.707545,0.782,2.840,37.816,8.570,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.707836,0.291,2.840,37.816,8.570,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.708126,0.289,2.811,37.816,8.576,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.708401,0.279,2.761,37.816,8.583,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.710877,2.474,2.804,37.816,8.576,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.711154,0.278,2.804,37.816,8.576,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.713142,1.986,2.838,37.816,8.569,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.713462,0.318,2.148,37.816,7.222,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.713755,0.286,2.146,37.816,7.223,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.714054,0.308,2.146,37.816,7.222,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.714728,0.667,2.134,37.816,7.224,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.715007,0.288,2.134,37.816,7.224,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.718571,3.562,2.200,37.816,7.222,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.718861,0.290,2.200,37.816,7.222,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.719139,0.280,2.170,37.816,7.227,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.719687,0.541,2.175,37.816,7.226,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.719963,0.285,2.176,37.816,7.226,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.755814,35.784,2.885,37.816,8.642,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.758534,2.767,2.910,37.816,8.639,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.758851,0.331,2.911,37.816,8.639,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.759141,0.293,2.911,37.816,8.639,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.759423,0.280,2.911,37.816,8.639,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.761024,1.601,2.909,37.816,8.639,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.761311,0.288,2.909,37.816,8.639,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.763081,1.772,2.939,37.816,8.633,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.763364,0.283,2.912,37.816,8.639,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.763625,0.271,2.912,37.816,8.639,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.763938,0.311,2.162,36.134,7.024,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.765981,2.042,2.158,36.134,7.024,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.766275,0.293,2.158,36.134,7.024,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.766538,0.269,2.158,36.134,7.024,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.766828,0.288,2.157,36.134,7.024,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.767103,0.274,2.129,36.134,7.029,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.770271,3.158,2.186,36.134,7.025,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.770553,0.283,2.186,36.134,7.025,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.770833,0.279,2.186,36.134,7.025,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.771112,0.280,2.186,36.134,7.025,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.806117,34.975,2.859,36.134,8.415,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.806462,0.366,2.860,36.134,8.415,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.806763,0.299,2.861,36.134,8.415,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.807543,0.791,2.858,36.134,8.415,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.807833,0.291,2.858,36.134,8.415,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.808119,0.285,2.789,36.134,8.422,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.810643,2.524,2.834,36.134,8.415,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.810946,0.303,2.834,36.134,8.414,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.811225,0.280,2.833,36.134,8.415,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.811497,0.272,2.833,36.134,8.415,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.811813,0.309,2.117,35.784,6.913,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.813060,1.254,2.132,35.784,6.910,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.813358,0.299,2.132,35.784,6.910,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.813630,0.273,2.122,35.784,6.912,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.814783,1.146,2.139,35.784,6.909,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.815072,0.291,2.139,35.784,6.909,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.818449,3.380,2.201,35.784,6.906,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.818743,0.284,2.157,35.784,6.911,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.819024,0.292,2.157,35.784,6.911,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.819292,0.271,2.123,35.784,6.916,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.855848,36.511,2.847,36.511,8.448,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.858061,2.239,2.886,36.511,8.440,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.858361,0.313,2.886,36.511,8.440,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.858640,0.281,2.878,36.511,8.442,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.858924,0.286,2.878,36.511,8.442,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.860630,1.701,2.841,36.511,8.443,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.860923,0.293,2.841,36.511,8.443,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.861203,0.278,2.841,36.511,8.443,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.861508,0.306,2.836,36.511,8.445,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.861791,0.278,2.836,36.511,8.445,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.863122,1.339,2.147,36.511,6.980,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.863416,0.292,2.098,36.511,6.984,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.863723,0.298,2.097,36.511,6.984,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.864386,0.675,2.105,36.511,6.983,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.866104,1.719,2.134,36.511,6.978,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.868477,2.372,2.149,36.511,6.977,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.868772,0.279,2.149,36.511,6.978,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.869062,0.296,2.119,36.511,6.982,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.869355,0.292,2.120,36.511,6.982,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.870415,1.061,2.135,36.511,6.979,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.906062,35.625,2.842,36.511,8.427,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.906401,0.355,2.808,36.511,8.434,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.906704,0.303,2.808,36.511,8.434,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.907982,1.284,2.828,36.511,8.429,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.908273,0.292,2.828,36.511,8.429,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.908558,0.287,2.829,36.511,8.429,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.908850,0.291,2.771,36.511,8.436,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.910630,1.782,2.801,36.511,8.430,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.910932,0.301,2.802,36.511,8.430,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.911213,0.283,2.802,36.511,8.430,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.911527,0.313,2.109,36.511,7.040,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.913052,1.511,2.132,36.511,7.037,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.913381,0.340,2.132,36.511,7.036,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.913679,0.289,2.122,36.511,7.039,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.913967,0.301,2.123,36.511,7.039,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.915597,1.627,2.149,36.511,7.034,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.915894,0.297,2.105,36.511,7.039,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.916180,0.289,2.105,36.511,7.039,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.917715,1.525,2.129,36.511,7.034,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.918008,0.297,2.130,36.511,7.034,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.956037,37.963,2.883,37.963,8.662,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.958297,2.305,2.904,37.963,8.660,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.958614,0.337,2.905,37.963,8.659,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.958913,0.302,2.905,37.963,8.659,12.731,16,1304,OK,0.000,0.005,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.960928,2.017,2.923,37.963,8.657,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.963107,2.175,2.961,37.963,8.649,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.963402,0.298,2.899,37.963,8.657,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.963697,0.285,2.899,37.963,8.657,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.963987,0.302,2.899,37.963,8.657,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.964270,0.281,2.899,37.963,8.657,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.964587,0.318,2.175,37.963,7.175,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.965705,1.092,2.153,37.963,7.177,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.966018,0.337,2.153,37.963,7.177,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.966302,0.288,2.153,37.963,7.177,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.966579,0.276,2.153,37.963,7.177,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.970905,4.322,2.205,37.963,7.183,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.971192,0.289,2.205,37.963,7.183,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.971472,0.283,2.205,37.963,7.183,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.971760,0.279,2.205,37.963,7.183,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:39.972046,0.294,2.205,37.963,7.183,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:40.005895,33.841,2.855,37.963,8.460,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:40.006199,0.304,2.855,37.963,8.460,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:40.006487,0.294,2.855,37.963,8.460,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:40.007565,1.078,2.863,37.963,8.458,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:40.007863,0.307,2.835,37.963,8.464,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:40.008147,0.283,2.793,37.963,8.472,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:40.008409,0.274,2.793,37.963,8.472,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:40.010843,2.431,2.836,37.963,8.464,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:40.011111,0.270,2.836,37.963,8.465,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:40.013080,1.967,2.854,37.963,8.462,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
2026-08-22T01:20:40.013383,0.302,2.147,37.963,7.022,12.731,16,1304,OK,0.000,0.004,162,0.0000000,0.0000000,0.000,-0.010,0
