Timestamp,Telemetry_Gap_ms,Telemetry_Mean_Gap_ms,Telemetry_Max_Gap_ms,Telemetry_Std_Gap_ms,Blockchain_TX_Latency_ms,TX_Count,Block_Number,Blockchain_Status,Altitude_m,Speed_mps,Heading_deg,Latitude,Longitude,Voltage_V,Current_A,Satellites
2026-08-24T05:41:30.990245,0.280,2.850,35.667,8.200,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261076,0.000,-0.010,6
2026-08-24T05:41:30.990503,0.262,2.839,35.667,8.203,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261076,0.000,-0.010,6
2026-08-24T05:41:30.990770,0.256,2.839,35.667,8.203,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261076,0.000,-0.010,6
2026-08-24T05:41:30.991033,0.271,2.131,34.929,6.702,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261076,0.000,-0.010,6
2026-08-24T05:41:30.992274,1.238,2.146,34.929,6.699,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261076,0.000,-0.010,6
2026-08-24T05:41:30.992557,0.285,2.145,34.929,6.699,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261076,0.000,-0.010,6
2026-08-24T05:41:30.992851,0.294,2.125,34.929,6.704,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261076,0.000,-0.010,6
2026-08-24T05:41:30.993627,0.764,2.126,34.929,6.703,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261076,0.000,-0.010,6
2026-08-24T05:41:30.993906,0.284,2.126,34.929,6.703,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261076,0.000,-0.010,6
2026-08-24T05:41:30.997235,3.325,2.169,34.929,6.704,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261076,0.000,-0.010,6
2026-08-24T05:41:30.997513,0.282,2.169,34.929,6.704,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261076,0.000,-0.010,6
2026-08-24T05:41:30.997791,0.270,2.111,34.929,6.708,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261076,0.000,-0.010,6
2026-08-24T05:41:30.998489,0.707,2.119,34.929,6.706,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261076,0.000,-0.010,6
2026-08-24T05:41:30.998766,0.269,2.118,34.929,6.706,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261076,0.000,-0.010,6
2026-08-24T05:41:31.034608,35.846,2.801,35.846,8.229,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261076,0.000,-0.010,6
2026-08-24T05:41:31.034895,0.287,2.801,35.846,8.229,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261076,0.000,-0.010,6
2026-08-24T05:41:31.035168,0.277,2.801,35.846,8.229,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261076,0.000,-0.010,6
2026-08-24T05:41:31.036909,1.740,2.830,35.846,8.222,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261060,0.000,-0.010,6
2026-08-24T05:41:31.037182,0.275,2.818,35.846,8.225,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,6
2026-08-24T05:41:31.037453,0.269,2.818,35.846,8.225,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,6
2026-08-24T05:41:31.039534,2.083,2.807,35.846,8.226,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,6
2026-08-24T05:41:31.039819,0.273,2.808,35.846,8.226,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,6
2026-08-24T05:41:31.042228,2.409,2.851,35.846,8.218,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,6
2026-08-24T05:41:31.042543,0.318,2.158,35.846,6.795,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,6
2026-08-24T05:41:31.042871,0.333,2.158,35.846,6.796,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,6
2026-08-24T05:41:31.043160,0.292,2.156,35.846,6.796,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,6
2026-08-24T05:41:31.043803,0.634,2.137,35.846,6.799,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,6
2026-08-24T05:41:31.044082,0.289,2.137,35.846,6.799,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,6
2026-08-24T05:41:31.044794,0.689,2.145,35.846,6.797,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,6
2026-08-24T05:41:31.045091,0.308,2.099,35.846,6.802,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.045381,0.294,2.099,35.846,6.802,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.047380,1.999,2.133,35.846,6.797,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.048355,0.974,2.147,35.846,6.793,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.048633,0.280,2.147,35.846,6.794,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.084645,35.965,2.860,35.965,8.301,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.085035,0.414,2.853,35.965,8.303,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.085355,0.324,2.854,35.965,8.302,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.086586,1.194,2.854,35.965,8.302,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.086993,0.436,2.857,35.965,8.302,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.090036,3.053,2.913,35.965,8.293,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.090340,0.313,2.875,35.965,8.301,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.090618,0.285,2.874,35.965,8.301,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.090905,0.286,2.874,35.965,8.301,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.091185,0.280,2.204,35.965,7.009,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.092243,1.055,2.152,35.965,7.007,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.092537,0.297,2.152,35.965,7.008,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.092845,0.299,2.151,35.965,7.008,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.093617,0.777,2.145,35.965,7.009,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.093905,0.290,2.144,35.965,7.009,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.097101,3.196,2.142,35.965,7.009,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.097386,0.285,2.143,35.965,7.009,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.097661,0.277,2.143,35.965,7.009,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.098510,0.844,2.155,35.965,7.006,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.098798,0.281,2.155,35.965,7.006,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.134645,35.838,2.847,35.965,8.470,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.134984,0.346,2.848,35.965,8.469,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.135279,0.306,2.848,35.965,8.469,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.136906,1.630,2.866,35.965,8.466,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.137189,0.287,2.866,35.965,8.466,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.137458,0.271,2.805,35.965,8.473,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.140049,2.589,2.851,35.965,8.465,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.140321,0.275,2.851,35.965,8.465,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.140586,0.265,2.842,35.965,8.468,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.140882,0.296,2.842,35.965,8.468,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.141182,0.306,2.132,35.965,7.006,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.142231,1.040,2.147,35.965,7.003,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.142541,0.317,2.148,35.965,7.003,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.142818,0.271,2.118,35.965,7.008,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.144066,1.257,2.138,35.965,7.004,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.144341,0.277,2.138,35.965,7.004,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.144597,0.257,2.101,35.965,7.009,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.146554,1.956,2.135,35.965,7.004,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.146826,0.265,2.092,35.965,7.009,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.147093,0.274,2.091,35.965,7.009,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.184621,37.471,2.834,37.471,8.605,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.185011,0.420,2.837,37.471,8.604,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.185309,0.320,2.830,37.471,8.606,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.186359,1.047,2.846,37.471,8.602,3396.821,5,37,OK,0.000,0.008,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.186659,0.292,2.838,37.471,8.604,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.189213,2.550,2.882,37.471,8.597,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.189516,0.316,2.883,37.471,8.597,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.189899,0.387,2.851,37.471,8.603,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.190178,0.272,2.837,37.471,8.607,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.190447,0.270,2.836,37.471,8.607,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.192223,1.774,2.153,37.471,7.157,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.192517,0.294,2.150,37.471,7.158,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.192823,0.298,2.150,37.471,7.158,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.193675,0.862,2.143,37.471,7.159,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.193957,0.284,2.140,37.471,7.160,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.197075,3.123,2.141,37.471,7.160,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.197343,0.269,2.140,37.471,7.160,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.197601,0.261,2.140,37.471,7.160,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.198526,0.923,2.153,37.471,7.157,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.198800,0.265,2.152,37.471,7.158,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.234606,35.801,2.847,37.471,8.592,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.234917,0.318,2.848,37.471,8.592,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.235222,0.307,2.848,37.471,8.592,3396.821,5,37,OK,0.000,0.007,257,24.3677435,88.6261060,0.000,-0.010,5
2026-08-24T05:41:31.236774,1.546,2.863,37.471,8.589,3396.821,5,37,OK,0.000,0.007,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.237044,0.281,2.863,37.471,8.589,3396.821,5,37,OK,0.000,0.007,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.237320,0.263,2.804,37.471,8.596,3396.821,5,37,OK,0.000,0.007,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.240099,2.783,2.854,37.471,8.589,3396.821,5,37,OK,0.000,0.007,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.240367,0.271,2.854,37.471,8.589,3396.821,5,37,OK,0.000,0.007,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.240630,0.263,2.843,37.471,8.592,3396.821,5,37,OK,0.000,0.007,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.240917,0.280,2.843,37.471,8.592,3396.821,5,37,OK,0.000,0.007,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.241233,0.320,2.132,37.471,7.157,3396.821,5,37,OK,0.000,0.007,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.241516,0.284,2.131,37.471,7.157,3396.821,5,37,OK,0.000,0.007,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.242290,0.773,2.140,37.471,7.155,3396.821,5,37,OK,0.000,0.007,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.242568,0.279,2.113,37.471,7.159,3396.821,5,37,OK,0.000,0.007,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.243805,1.231,2.132,37.471,7.156,3396.821,5,37,OK,0.000,0.007,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.244086,0.286,2.133,37.471,7.155,3396.821,5,37,OK,0.000,0.007,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.247044,2.958,2.140,37.471,7.156,3396.821,5,37,OK,0.000,0.007,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.247318,0.274,2.140,37.471,7.156,3396.821,5,37,OK,0.000,0.007,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.247581,0.266,2.140,37.471,7.156,3396.821,5,37,OK,0.000,0.007,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.247852,0.260,2.139,37.471,7.156,3396.821,5,37,OK,0.000,0.007,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.284636,36.743,2.868,37.471,8.663,3396.821,5,37,OK,0.000,0.007,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.285021,0.412,2.855,37.471,8.666,3396.821,5,37,OK,0.000,0.007,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.285324,0.318,2.855,37.471,8.666,3396.821,5,37,OK,0.000,0.007,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.286881,1.558,2.881,37.471,8.660,3396.821,5,37,OK,0.000,0.007,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.287170,0.290,2.862,37.471,8.665,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.287445,0.279,2.862,37.471,8.665,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.290143,2.696,2.911,37.471,8.656,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.290418,0.277,2.877,37.471,8.664,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.290685,0.267,2.877,37.471,8.664,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.290963,0.280,2.877,37.471,8.663,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.291264,0.300,2.134,36.743,7.085,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.292178,0.912,2.144,36.743,7.083,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.292478,0.300,2.143,36.743,7.083,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.292795,0.291,2.128,36.743,7.087,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.293780,0.985,2.142,36.743,7.084,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.294092,0.329,2.098,36.743,7.088,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.296943,2.854,2.148,36.743,7.084,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.297231,0.291,2.146,36.743,7.085,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.297504,0.278,2.147,36.743,7.085,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.297781,0.265,2.146,36.743,7.085,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.334734,36.911,2.849,36.911,8.623,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.335096,0.397,2.851,36.911,8.622,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.335391,0.310,2.852,36.911,8.622,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.336920,1.531,2.865,36.911,8.619,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.337200,0.281,2.865,36.911,8.619,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.337473,0.274,2.808,36.911,8.627,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.340031,2.557,2.854,36.911,8.619,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.340318,0.280,2.854,36.911,8.619,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.340625,0.306,2.842,36.911,8.622,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.340923,0.305,2.842,36.911,8.622,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.341241,0.319,2.133,36.911,7.197,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.341526,0.284,2.132,36.911,7.197,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.342307,0.775,2.141,36.911,7.195,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.342603,0.302,2.117,36.911,7.199,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.343764,1.158,2.134,36.911,7.195,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.344050,0.292,2.135,36.911,7.195,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.344343,0.278,2.085,36.911,7.199,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.346600,2.250,2.124,36.911,7.195,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.346928,0.341,2.126,36.911,7.194,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.347215,0.296,2.126,36.911,7.194,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.384597,37.337,2.866,37.337,8.743,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.384993,0.413,2.869,37.337,8.742,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.385338,0.367,2.861,37.337,8.744,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.386413,1.068,2.877,37.337,8.740,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.386726,0.320,2.858,37.337,8.744,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.389929,3.213,2.917,37.337,8.737,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.390206,0.281,2.863,37.337,8.745,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.390464,0.261,2.863,37.337,8.745,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.390731,0.256,2.863,37.337,8.745,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.391009,0.289,2.864,37.337,8.744,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.392223,1.205,2.153,37.337,7.251,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.392522,0.292,2.150,37.337,7.252,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.392826,0.301,2.150,37.337,7.252,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.393748,0.921,2.137,37.337,7.254,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.394024,0.287,2.137,37.337,7.254,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.394301,0.275,2.137,37.337,7.254,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.397017,2.712,2.137,37.337,7.254,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.397296,0.282,2.138,37.337,7.254,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.397562,0.270,2.138,37.337,7.254,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.397833,0.263,2.137,37.337,7.254,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.434553,36.700,2.865,37.337,8.740,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.434896,0.353,2.854,37.337,8.743,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.435196,0.311,2.854,37.337,8.743,3396.821,5,37,OK,0.000,0.006,257,24.3677427,88.6261063,0.000,-0.010,5
2026-08-24T05:41:31.436838,1.642,2.881,37.337,8.737,3396.821,5,37,OK,0.000,0.006,257,24.3677433,88.6261049,0.000,-0.010,5
2026-08-24T05:41:31.437116,0.282,2.867,37.337,8.740,3396.821,5,37,OK,0.000,0.006,257,24.3677433,88.6261049,0.000,-0.010,5
